timestamp,x,y,p,u,v,r,x_sensor,y_sensor,p_sensor,u_sensor,v_sensor,r_sensor,steering,throttle
1738702749.8193648,290469.2251439507,4117773.373245797,-2.275195769973163,0.6979649895262807,0.377499720408955,-0.08277107130460959,290469.26126294234,4117773.344779645,-2.2563092024261504,0.6979649895262807,0.7885779678077971,-0.08558006584644318,2000.0,1647.5
1738702749.8644803,290469.2251439507,4117773.373245797,-2.275195769973163,0.6979649895262807,0.377499720408955,-0.08277107130460959,290469.26126294234,4117773.344779645,-2.2563092024261504,0.6979649895262807,0.7885779678077971,-0.08558006584644318,2000.0,1647.5
1738702749.9198456,290469.22760079545,4117773.2798943063,-2.279711060427436,0.6994663358998229,0.39562275022136467,-0.08411326243566906,290469.29373541847,4117773.221836436,-2.26459909667896,0.6994663358998229,0.925579696331094,-0.08722468465566635,2000.0,1647.5
1738702749.9645553,290469.22760079545,4117773.2798943063,-2.279711060427436,0.6994663358998229,0.39562275022136467,-0.08411326243566906,290469.29373541847,4117773.221836436,-2.26459909667896,0.6994663358998229,0.925579696331094,-0.08722468465566635,2000.0,1647.5
1738702750.0229235,290469.23336335004,4117773.1866403166,-2.285119694156176,0.6973546017629891,0.4150053018867393,-0.09058691965513688,290469.3092805856,4117773.1326242625,-2.273123307061898,0.6973546017629891,0.8755999790031007,-0.09355250746011734,2000.0,1647.5
1738702750.064533,290469.23336335004,4117773.1866403166,-2.285119694156176,0.6973546017629891,0.4150053018867393,-0.09058691965513688,290469.3092805856,4117773.1326242625,-2.273123307061898,0.6973546017629891,0.8755999790031007,-0.09355250746011734,2000.0,1647.5
1738702750.1270037,290469.24688219116,4117773.0840497944,-2.29070376101762,0.6973543960849492,0.4466080177645542,-0.09045446768260922,290469.35035492945,4117772.9983636513,-2.2859283404597814,0.6973543960849492,0.992523610176939,-0.09332533180713654,2000.0,1647.5
1738702750.164271,290469.24688219116,4117773.0840497944,-2.29070376101762,0.6973543960849492,0.4466080177645542,-0.09045446768260922,290469.35035492945,4117772.9983636513,-2.2859283404597814,0.6973543960849492,0.992523610176939,-0.09332533180713654,2000.0,1647.5
1738702750.2131276,290469.2635664859,4117772.975686364,-2.2974017029486626,0.6991883256930398,0.4820777240868425,-0.09790557427813884,290469.37394911237,4117772.875641618,-2.2970969342995384,0.6991883256930398,0.992523610176939,-0.10050290822982788,2000.0,1647.5
1738702750.267071,290469.2635664859,4117772.975686364,-2.2974017029486626,0.6991883256930398,0.4820777240868425,-0.09790557427813884,290469.37394911237,4117772.875641618,-2.2970969342995384,0.6991883256930398,0.992523610176939,-0.10050290822982788,2000.0,1647.5
1738702750.312815,290469.2808360604,4117772.864875769,-2.3047869122065037,0.7010030185234358,0.516697721959992,-0.09526667901083041,290469.3889414255,4117772.7642369904,-2.3110953487149732,0.7010030185234358,1.0474276060444327,-0.09713713079690933,2000.0,1647.5
1738702750.3751798,290469.2808360604,4117772.864875769,-2.3047869122065037,0.7010030185234358,0.516697721959992,-0.09526667901083041,290469.3889414255,4117772.7642369904,-2.3110953487149732,0.7010030185234358,1.0474276060444327,-0.09713713079690933,2000.0,1647.5
1738702750.415539,290469.2946609349,4117772.7521216697,-2.3133284760625714,0.7054721031915547,0.5467696046029278,-0.09585397057554512,290469.3861771462,4117772.6532747094,-2.324822933984887,0.7054721031915547,0.9605883439398685,-0.09684407711029053,2000.0,1647.5
1738702750.4644408,290469.2946609349,4117772.7521216697,-2.3133284760625714,0.7054721031915547,0.5467696046029278,-0.09585397057554512,290469.3861771462,4117772.6532747094,-2.324822933984887,0.7054721031915547,0.9605883439398685,-0.09684407711029053,2000.0,1647.5
1738702750.5200038,290469.31107172556,4117772.6355330255,-2.3226554731524693,0.7092646985469786,0.5792420212684316,-0.10063430496338964,290469.4097713289,4117772.5305526783,-2.3379450262427586,0.7092646985469786,0.9309650877218387,-0.10141631215810776,2000.0,1647.5
1738702750.56452,290469.31107172556,4117772.6355330255,-2.3226554731524693,0.7092646985469786,0.5792420212684316,-0.10063430496338964,290469.4097713289,4117772.5305526783,-2.3379450262427586,0.7092646985469786,0.9309650877218387,-0.10141631215810776,2000.0,1647.5
1738702750.626048,290469.32410220674,4117772.5205678274,-2.3322901087037486,0.7120583486264994,0.6047847490233892,-0.09447167744758855,290469.40728347795,4117772.430686627,-2.3512184522929354,0.7120583486264994,0.8243113828815278,-0.09452106803655624,2000.0,1647.5
1738702750.6645575,290469.32410220674,4117772.5205678274,-2.3322901087037486,0.7120583486264994,0.6047847490233892,-0.09447167744758855,290469.40728347795,4117772.430686627,-2.3512184522929354,0.7120583486264994,0.8243113828815278,-0.09452106803655624,2000.0,1647.5
1738702750.7134635,290469.3340689132,4117772.4048948023,-2.34278462466589,0.7161070441074672,0.6261989735234542,-0.09739138627997942,290469.40451919916,4117772.3197243474,-2.363510450053067,0.7161070441074672,0.8243113828815278,-0.09698192030191422,2000.0,1647.5
1738702750.7666578,290469.3340689132,4117772.4048948023,-2.34278462466589,0.7161070441074672,0.6261989735234542,-0.09739138627997942,290469.40451919916,4117772.3197243474,-2.363510450053067,0.7161070441074672,0.8243113828815278,-0.09698192030191422,2000.0,1647.5
1738702750.8131187,290469.3395123034,4117772.291211402,-2.353658734240437,0.720096297337056,0.6407721438605091,-0.09471727288368247,290469.3931530514,4117772.2200794714,-2.375696200706304,0.720096297337056,0.7953567092984697,-0.09377963095903397,2000.0,1647.5
1738702750.8687875,290469.3395123034,4117772.291211402,-2.353658734240437,0.720096297337056,0.6407721438605091,-0.09471727288368247,290469.3931530514,4117772.2200794714,-2.375696200706304,0.720096297337056,0.7953567092984697,-0.09377963095903397,2000.0,1647.5
1738702750.9162087,290469.3375920025,4117772.1866422496,-2.365336148490061,0.7203140681792254,0.6413824421964693,-0.09493073901756154,290469.3648595931,4117772.1541656298,-2.3871905798570943,0.7203140681792254,0.747626560985481,-0.09333354234695435,2000.0,1647.5
1738702750.97306,290469.3375920025,4117772.1866422496,-2.365336148490061,0.7203140681792254,0.6413824421964693,-0.09493073901756154,290469.3648595931,4117772.1541656298,-2.3871905798570943,0.7203140681792254,0.747626560985481,-0.09333354234695435,2000.0,1647.5
1738702751.013557,290469.32940758247,4117772.0902582216,-2.377632846179391,0.7176927291414954,0.6312365430487579,-0.09724478662635802,290469.33656613214,4117772.0882517872,-2.3977273011260505,0.7176927291414954,0.5668570509441914,-0.09529885649681091,2000.0,1647.5
1738702751.0644217,290469.32940758247,4117772.0902582216,-2.377632846179391,0.7176927291414954,0.6312365430487579,-0.09724478662635802,290469.33656613214,4117772.0882517872,-2.3977273011260505,0.7176927291414954,0.5668570509441914,-0.09529885649681091,2000.0,1647.5
1738702751.1204853,290469.31369232,4117771.998738941,-2.389576508977688,0.7167936580555071,0.6136219282722687,-0.08787841055267723,290469.29911795026,4117772.0114628924,-2.4092433210490123,0.7167936580555071,0.4060885656541466,-0.08543433994054794,2000.0,1647.5
1738702751.1644435,290469.31369232,4117771.998738941,-2.389576508977688,0.7167936580555071,0.6136219282722687,-0.08787841055267723,290469.29911795026,4117772.0114628924,-2.4092433210490123,0.7167936580555071,0.4060885656541466,-0.08543433994054794,2000.0,1647.5
1738702751.2250297,290469.2940147656,4117771.913802567,-2.401878471112684,0.7135784571241848,0.5903005171943617,-0.09432939720807218,290469.27082448837,4117771.945549051,-2.4172580234944436,0.7135784571241848,0.3595261613236099,-0.0920761302113533,2000.0,1647.5
1738702751.2642407,290469.2940147656,4117771.913802567,-2.401878471112684,0.7135784571241848,0.5903005171943617,-0.09432939720807218,290469.27082448837,4117771.945549051,-2.4172580234944436,0.7135784571241848,0.3595261613236099,-0.0920761302113533,2000.0,1647.5
1738702751.3127525,290469.2689194976,4117771.8321528155,-2.4134354803021085,0.7125528714906099,0.5637641514028549,-0.0874898630197217,290469.233376303,4117771.8687601555,-2.425791559999059,0.7125528714906099,0.3595261613236099,-0.08525259792804718,2000.0,1647.5
1738702751.3643785,290469.2689194976,4117771.8321528155,-2.4134354803021085,0.7125528714906099,0.5637641514028549,-0.0874898630197217,290469.233376303,4117771.8687601555,-2.425791559999059,0.7125528714906099,0.3595261613236099,-0.08525259792804718,2000.0,1647.5
1738702751.4132318,290469.23726001434,4117771.7532371604,-2.425348264379705,0.7149809869075049,0.534239994148782,-0.09012888240602251,290469.18704981956,4117771.7921924377,-2.4355183153221267,0.7149809869075049,0.3489386913798903,-0.08778432011604309,2000.0,1647.5
1738702751.4658108,290469.23726001434,4117771.7532371604,-2.425348264379705,0.7149809869075049,0.534239994148782,-0.09012888240602251,290469.18704981956,4117771.7921924377,-2.4355183153221267,0.7149809869075049,0.3489386913798903,-0.08778432011604309,2000.0,1647.5
1738702751.512986,290469.20408976113,4117771.674131184,-2.437091055708013,0.7187969972937694,0.5080409523587401,-0.09585707713342556,290469.1582035,4117771.7040861393,-2.4431013535404187,0.7187969972937694,0.3344592387525262,-0.09408833086490631,2000.0,1647.5
1738702751.5717275,290469.20408976113,4117771.674131184,-2.437091055708013,0.7187969972937694,0.5080409523587401,-0.09585707713342556,290469.1582035,4117771.7040861393,-2.4431013535404187,0.7187969972937694,0.3344592387525262,-0.09408833086490631,2000.0,1647.5
1738702751.6235003,290469.16977109236,4117771.5946578975,-2.447858325790033,0.7234922002707125,0.48531756708901436,-0.09164098007075845,290469.1293571821,4117771.615979843,-2.4513188493860834,0.7234922002707125,0.465996492352748,-0.0903061106801033,2000.0,1647.5
1738702751.664194,290469.16977109236,4117771.5946578975,-2.447858325790033,0.7234922002707125,0.48531756708901436,-0.09164098007075845,290469.1293571821,4117771.615979843,-2.4513188493860834,0.7234922002707125,0.465996492352748,-0.0903061106801033,2000.0,1647.5
1738702751.7227235,290469.1329869359,4117771.5170146953,-2.4587870258512696,0.7284431012233412,0.4626118521785059,-0.09861492872218557,290469.09190899425,4117771.539190949,-2.4582827501953437,0.7284431012233412,0.4181830985231049,-0.09768250584602356,2000.0,1647.5
1738702751.7643263,290469.1329869359,4117771.5170146953,-2.4587870258512696,0.7284431012233412,0.4626118521785059,-0.09861492872218557,290469.09190899425,4117771.539190949,-2.4582827501953437,0.7284431012233412,0.4181830985231049,-0.09768250584602356,2000.0,1647.5
1738702751.825451,290469.0959461679,4117771.436073442,-2.469081849323223,0.7357816746383591,0.445959710550197,-0.10026965485138914,290469.0627862447,4117771.439988422,-2.465312563293709,0.7357816746383591,0.5029548152428743,-0.09996497631072998,2000.0,1647.5
1738702751.8644528,290469.0959461679,4117771.436073442,-2.469081849323223,0.7357816746383591,0.445959710550197,-0.10026965485138914,290469.0627862447,4117771.439988422,-2.465312563293709,0.7357816746383591,0.5029548152428743,-0.09996497631072998,2000.0,1647.5
1738702751.9299295,290469.0567121737,4117771.349732021,-2.479527201667193,0.7484802928724384,0.4352462105365246,-0.10722500812897583,290469.02450877073,4117771.3299108455,-2.4737304252675556,0.7484802928724384,0.5540431448356136,-0.10732860863208771,2000.0,1647.5
1738702751.9644878,290469.0567121737,4117771.349732021,-2.479527201667193,0.7484802928724384,0.4352462105365246,-0.10722500812897583,290469.02450877073,4117771.3299108455,-2.4737304252675556,0.7484802928724384,0.5540431448356136,-0.10732860863208771,2000.0,1647.5
1738702752.0301502,290469.01789660583,4117771.260912818,-2.4899464758710637,0.7610273657640891,0.4289462599011973,-0.11425490434626023,290468.9953860222,4117771.23070832,-2.4813867389524518,0.7610273657640891,0.618091246215479,-0.11493709683418274,2000.0,1647.5
1738702752.0643725,290469.01789660583,4117771.260912818,-2.4899464758710637,0.7610273657640891,0.4289462599011973,-0.11425490434626023,290468.9953860222,4117771.23070832,-2.4813867389524518,0.7610273657640891,0.618091246215479,-0.11493709683418274,2000.0,1647.5
1738702752.1127622,290468.9814319866,4117771.167534587,-2.499323397432502,0.7731074875269166,0.4297507860243932,-0.11145098823093204,290468.97486514284,4117771.1201883927,-2.4893153272766,0.7731074875269166,0.618091246215479,-0.11275678873062134,2000.0,1647.5
1738702752.169512,290468.9814319866,4117771.167534587,-2.499323397432502,0.7731074875269166,0.4297507860243932,-0.11145098823093204,290468.97486514284,4117771.1201883927,-2.4893153272766,0.7731074875269166,0.618091246215479,-0.11275678873062134,2000.0,1647.5
1738702752.2125442,290468.9490939918,4117771.0701787276,-2.5085592242220973,0.7823999679631358,0.43753269365746017,-0.11733997831668608,290468.96322255913,4117771.0094472896,-2.497856897895943,0.7823999679631358,0.6948115634626386,-0.11926458775997162,2000.0,1647.5
1738702752.2645307,290468.9490939918,4117771.0701787276,-2.5085592242220973,0.7823999679631358,0.43753269365746017,-0.11733997831668608,290468.96322255913,4117771.0094472896,-2.497856897895943,0.7823999679631358,0.6948115634626386,-0.11926458775997162,2000.0,1647.5
1738702752.3208287,290468.9201185025,4117770.964693367,-2.5165418280360514,0.7928707995128152,0.45480715614077927,-0.1093009295922178,290468.95102712075,4117770.8765137284,-2.5078884990693626,0.7928707995128152,0.8709025972653635,-0.1116095632314682,2000.0,1647.5
1738702752.364498,290468.9201185025,4117770.964693367,-2.5165418280360514,0.7928707995128152,0.45480715614077927,-0.1093009295922178,290468.95102712075,4117770.8765137284,-2.5078884990693626,0.7928707995128152,0.8709025972653635,-0.1116095632314682,2000.0,1647.5
1738702752.4246573,290468.8928064883,4117770.861613546,-2.523693721831594,0.7977268610818378,0.46967896473912085,-0.09939848541019275,290468.9310590994,4117770.7881862586,-2.516317247147211,0.7977268610818378,0.8002012782433996,-0.1016174927353859,2000.0,1647.5
1738702752.4642208,290468.8928064883,4117770.861613546,-2.523693721831594,0.7977268610818378,0.46967896473912085,-0.09939848541019275,290468.9310590994,4117770.7881862586,-2.516317247147211,0.7977268610818378,0.8002012782433996,-0.1016174927353859,2000.0,1647.5
1738702752.5126402,290468.8723528172,4117770.75133062,-2.5303002910020433,0.7999554615410981,0.49448690775083687,-0.10002985766332964,290468.9366202554,4117770.6548103467,-2.5251157108741187,0.7999554615410981,0.8002012782433996,-0.10278809815645218,2000.0,1647.5
1738702752.5648234,290468.8723528172,4117770.75133062,-2.5303002910020433,0.7999554615410981,0.49448690775083687,-0.10002985766332964,290468.9366202554,4117770.6548103467,-2.5251157108741187,0.7999554615410981,0.8002012782433996,-0.10278809815645218,2000.0,1647.5
1738702752.613063,290468.8540309241,4117770.6372467857,-2.5356107388739093,0.8015530359652517,0.5219402540971677,-0.08433989699044589,290468.92470124725,4117770.5329730157,-2.534431571064697,0.8015530359652517,0.9436890464500373,-0.08690673857927322,2000.0,1647.5
1738702752.6694953,290468.8540309241,4117770.6372467857,-2.5356107388739093,0.8015530359652517,0.5219402540971677,-0.08433989699044589,290468.92470124725,4117770.5329730157,-2.534431571064697,0.8015530359652517,0.9436890464500373,-0.08690673857927322,2000.0,1647.5
1738702752.7133017,290468.8397709946,4117770.5247256393,-2.540707814821094,0.7966368364446543,0.5479655633423985,-0.0789698986823693,290468.9222133922,4117770.4331069635,-2.5429765853494772,0.7966368364446543,0.9299004157792812,-0.08133157342672348,2000.0,1647.5
1738702752.7644856,290468.8397709946,4117770.5247256393,-2.540707814821094,0.7966368364446543,0.5479655633423985,-0.0789698986823693,290468.9222133922,4117770.4331069635,-2.5429765853494772,0.7966368364446543,0.9299004157792812,-0.08133157342672348,2000.0,1647.5
1738702752.820605,290468.82660837757,4117770.4066969585,-2.5454758586455535,0.7940525068606656,0.5773992847559453,-0.07154780836443718,290468.91001795104,4117770.300173405,-2.552388207812584,0.7940525068606656,0.9512565666022592,-0.07359401881694794,2000.0,1647.5
1738702752.8644278,290468.82660837757,4117770.4066969585,-2.5454758586455535,0.7940525068606656,0.5773992847559453,-0.07154780836443718,290468.91001795104,4117770.300173405,-2.552388207812584,0.7940525068606656,0.9512565666022592,-0.07359401881694794,2000.0,1647.5
1738702752.9204502,290468.8167045126,4117770.2934688777,-2.5502949359023024,0.7836553944688831,0.6017210700714355,-0.0648242871498144,290468.9078065242,4117770.2114035813,-2.5618900685658583,0.7836553944688831,0.8921300239440251,-0.066344253718853,2000.0,1647.5
1738702752.9646058,290468.8167045126,4117770.2934688777,-2.5502949359023024,0.7836553944688831,0.6017210700714355,-0.0648242871498144,290468.9078065242,4117770.2114035813,-2.5618900685658583,0.7836553944688831,0.8921300239440251,-0.066344253718853,2000.0,1647.5
1738702753.0243294,290468.805643627,4117770.184646645,-2.5560130838750013,0.7711776134413298,0.6191152494835466,-0.06382784658422758,290468.88783849915,4117770.12307611,-2.571610923231334,0.7711776134413298,0.7914343954977099,-0.06455975770950317,2000.0,1647.5
1738702753.0644941,290468.805643627,4117770.184646645,-2.5560130838750013,0.7711776134413298,0.6191152494835466,-0.06382784658422758,290468.88783849915,4117770.12307611,-2.571610923231334,0.7711776134413298,0.7914343954977099,-0.06455975770950317,2000.0,1647.5
1738702753.1274543,290468.79324754985,4117770.0774850585,-2.56245776536392,0.7589742539946637,0.6330608285265713,-0.061806603029596154,290468.86759404547,4117770.023652409,-2.5827210095642985,0.7589742539946637,0.7607360021299484,-0.061808206140995026,2000.0,1647.5
1738702753.1645594,290468.79324754985,4117770.0774850585,-2.56245776536392,0.7589742539946637,0.6330608285265713,-0.061806603029596154,290468.86759404547,4117770.023652409,-2.5827210095642985,0.7589742539946637,0.7607360021299484,-0.061808206140995026,2000.0,1647.5
1738702753.2284775,290468.7739829241,4117769.9741550284,-2.570218349787212,0.7513114765842479,0.6384282163126158,-0.0630733166409651,290468.82099111937,4117769.935988465,-2.592647220195368,0.7513114765842479,0.5872171466027092,-0.062095992267131805,2000.0,1647.5
1738702753.2644992,290468.7739829241,4117769.9741550284,-2.570218349787212,0.7513114765842479,0.6384282163126158,-0.0630733166409651,290468.82099111937,4117769.935988465,-2.592647220195368,0.7513114765842479,0.5872171466027092,-0.062095992267131805,2000.0,1647.5
1738702753.3130388,290468.7526659594,4117769.874222476,-2.578647039384587,0.7433144860197912,0.6395230414631115,-0.06479130818052922,290468.79214479355,4117769.847882169,-2.6023182126075577,0.7433144860197912,0.5872171466027092,-0.06341248750686646,2000.0,1647.5
1738702753.37329,290468.7526659594,4117769.874222476,-2.578647039384587,0.7433144860197912,0.6395230414631115,-0.06479130818052922,290468.79214479355,4117769.847882169,-2.6023182126075577,0.7433144860197912,0.5872171466027092,-0.06341248750686646,2000.0,1647.5
1738702753.412602,290468.73125939124,4117769.7725655218,-2.5878916089273876,0.7365440145609069,0.6429861379744217,-0.07204679484778106,290468.7716239098,4117769.737362241,-2.612950148928763,0.7365440145609069,0.6402194874968605,-0.07061170041561127,2000.0,1647.5
1738702753.4743237,290468.73125939124,4117769.7725655218,-2.5878916089273876,0.7365440145609069,0.6429861379744217,-0.07204679484778106,290468.7716239098,4117769.737362241,-2.612950148928763,0.7365440145609069,0.6402194874968605,-0.07061170041561127,2000.0,1647.5
1738702753.5132298,290468.7040749767,4117769.671698203,-2.5982574816312507,0.7350405511082889,0.6427831800693414,-0.07790934300816599,290468.72474455286,4117769.638602068,-2.62322617398904,0.7350405511082889,0.7027473089920659,-0.07602286338806152,2000.0,1647.5
1738702753.5751114,290468.7040749767,4117769.671698203,-2.5982574816312507,0.7350405511082889,0.6427831800693414,-0.07790934300816599,290468.72474455286,4117769.638602068,-2.62322617398904,0.7350405511082889,0.7027473089920659,-0.07602286338806152,2000.0,1647.5
1738702753.6128473,290468.66829156823,4117769.5786227724,-2.610363035074501,0.7366062564782929,0.6310976169530745,-0.08724939985783714,290468.6609378833,4117769.5735729313,-2.633909310060917,0.7366062564782929,0.6553366234971596,-0.08465445786714554,2000.0,1647.5
1738702753.6645558,290468.66829156823,4117769.5786227724,-2.610363035074501,0.7366062564782929,0.6310976169530745,-0.08724939985783714,290468.6609378833,4117769.5735729313,-2.633909310060917,0.7366062564782929,0.6553366234971596,-0.08465445786714554,2000.0,1647.5
1738702753.7189763,290468.62482026836,4117769.482934136,-2.623894748107194,0.7472481450757509,0.6198839405414086,-0.10267963248516085,290468.5960254959,4117769.464158881,-2.6436208933652354,0.7472481450757509,0.5738354682581006,-0.10013734549283981,2000.0,1647.5
1738702753.7645254,290468.62482026836,4117769.482934136,-2.623894748107194,0.7472481450757509,0.6198839405414086,-0.10267963248516085,290468.5960254959,4117769.464158881,-2.6436208933652354,0.7472481450757509,0.5738354682581006,-0.10013734549283981,2000.0,1647.5
1738702753.8236728,290468.5729967069,4117769.3872211855,-2.638396469467209,0.7650567697529912,0.6062287128633127,-0.11463472421207357,290468.5225112378,4117769.366062237,-2.652843278342509,0.7650567697529912,0.5426082674281549,-0.11220992356538773,2000.0,1647.5
1738702753.8643901,290468.5729967069,4117769.3872211855,-2.638396469467209,0.7650567697529912,0.6062287128633127,-0.11463472421207357,290468.5225112378,4117769.366062237,-2.652843278342509,0.7650567697529912,0.5426082674281549,-0.11220992356538773,2000.0,1647.5
1738702753.9268703,290468.5179535548,4117769.2914904044,-2.6533311801813046,0.7837628107860559,0.5934343089908728,-0.12586947617070496,290468.4667535761,4117769.2675232417,-2.663119048445249,0.7837628107860559,0.615280931672262,-0.12396716326475143,2000.0,1647.5
1738702753.9646366,290468.5179535548,4117769.2914904044,-2.6533311801813046,0.7837628107860559,0.5934343089908728,-0.12586947617070496,290468.4667535761,4117769.2675232417,-2.663119048445249,0.7837628107860559,0.615280931672262,-0.12396716326475143,2000.0,1647.5
1738702754.0127542,290468.4603493954,4117769.190900877,-2.667812286752117,0.8058255986663798,0.5862541280056709,-0.13317836884988615,290468.4104430553,4117769.14679179,-2.671283112140456,0.8058255986663798,0.615280931672262,-0.13219812512397766,2000.0,1647.5
1738702754.066026,290468.4603493954,4117769.190900877,-2.667812286752117,0.8058255986663798,0.5862541280056709,-0.13317836884988615,290468.4104430553,4117769.14679179,-2.671283112140456,0.8058255986663798,0.615280931672262,-0.13219812512397766,2000.0,1647.5
1738702754.1131225,290468.4011551643,4117769.0954350103,-2.6814103874760136,0.8235379965012802,0.5746681810957945,-0.13104011390266934,290468.3552382513,4117769.0704452507,-2.6793140569519904,0.8235379965012802,0.7075905708425458,-0.1305541694164276,2000.0,1647.5
1738702754.164397,290468.4011551643,4117769.0954350103,-2.6814103874760136,0.8235379965012802,0.5746681810957945,-0.13104011390266934,290468.3552382513,4117769.0704452507,-2.6793140569519904,0.8235379965012802,0.7075905708425458,-0.1305541694164276,2000.0,1647.5
1738702754.2284527,290468.3406619302,4117768.9997684364,-2.6931192795882435,0.8404296651428655,0.5646676567054759,-0.12003901934198456,290468.29948058585,4117768.971906257,-2.686674064040971,0.8404296651428655,0.6050190302906854,-0.12016431987285614,2000.0,1647.5
1738702754.2645915,290468.3406619302,4117768.9997684364,-2.6931192795882435,0.8404296651428655,0.5646676567054759,-0.12003901934198456,290468.29948058585,4117768.971906257,-2.686674064040971,0.8404296651428655,0.6050190302906854,-0.12016431987285614,2000.0,1647.5
1738702754.312547,290468.283353435,4117768.9037705236,-2.7019712705189183,0.8519274183932107,0.5582040870370912,-0.10187916471209059,290468.2614795248,4117768.8729249104,-2.691880743971425,0.8519274183932107,0.6050190302906854,-0.10285300016403198,2000.0,1647.5
1738702754.3657749,290468.283353435,4117768.9037705236,-2.7019712705189183,0.8519274183932107,0.5582040870370912,-0.10187916471209059,290468.2614795248,4117768.8729249104,-2.691880743971425,0.8519274183932107,0.6050190302906854,-0.10285300016403198,2000.0,1647.5
1738702754.4134026,290468.2272142301,4117768.809772997,-2.7085640182083868,0.8594497486898777,0.5513960841010885,-0.08442745855112586,290468.2148765869,4117768.7852609674,-2.6958505686618386,0.8594497486898777,0.6800611835162378,-0.08581455051898956,2000.0,1647.5
1738702754.4665082,290468.2272142301,4117768.809772997,-2.7085640182083868,0.8594497486898777,0.5513960841010885,-0.08442745855112586,290468.2148765869,4117768.7852609674,-2.6958505686618386,0.8594497486898777,0.6800611835162378,-0.08581455051898956,2000.0,1647.5
1738702754.513229,290468.1780128502,4117768.7151358207,-2.712149764281514,0.8586104093000274,0.5498208989060264,-0.06165837488011895,290468.19463212334,4117768.685837268,-2.6997743039207127,0.8586104093000274,0.670993203221693,-0.06369393318891525,2000.0,1647.5
1738702754.5698967,290468.1780128502,4117768.7151358207,-2.712149764281514,0.8586104093000274,0.5498208989060264,-0.06165837488011895,290468.19463212334,4117768.685837268,-2.6997743039207127,0.8586104093000274,0.670993203221693,-0.06369393318891525,2000.0,1647.5
1738702754.6121733,290468.1350697365,4117768.622243479,-2.714443724755687,0.8496769862095536,0.550061840044299,-0.051518480950444645,290468.1746640864,4117768.5975097986,-2.70344297570542,0.8496769862095536,0.7199480445722919,-0.053837962448596954,2000.0,1647.5
1738702754.6717048,290468.1350697365,4117768.622243479,-2.714443724755687,0.8496769862095536,0.550061840044299,-0.051518480950444645,290468.1746640864,4117768.5975097986,-2.70344297570542,0.8496769862095536,0.7199480445722919,-0.053837962448596954,2000.0,1647.5
1738702754.7133656,290468.0996420407,4117768.533219122,-2.71524901372206,0.8309344849206499,0.5504221993063959,-0.036065224889414695,290468.16385078366,4117768.5200573783,-2.7073250175162173,0.8309344849206499,0.7548094000339727,-0.038420695811510086,2000.0,1647.5
1738702754.7741835,290468.0996420407,4117768.533219122,-2.71524901372206,0.8309344849206499,0.5504221993063959,-0.036065224889414695,290468.16385078366,4117768.5200573783,-2.7073250175162173,0.8309344849206499,0.7548094000339727,-0.038420695811510086,2000.0,1647.5
1738702754.812379,290468.0703366384,4117768.4405323355,-2.71486428543408,0.8091859563420648,0.5579883120315093,-0.023771467700220802,290468.152208191,4117768.4093162757,-2.7123242260752463,0.8091859563420648,0.7296654815627646,-0.026161031797528267,2000.0,1647.5
1738702754.8730297,290468.0703366384,4117768.4405323355,-2.71486428543408,0.8091859563420648,0.5579883120315093,-0.023771467700220802,290468.152208191,4117768.4093162757,-2.7123242260752463,0.8091859563420648,0.7296654815627646,-0.026161031797528267,2000.0,1647.5
1738702754.9155064,290468.04630550294,4117768.3469025046,-2.7145759942709726,0.784031980861264,0.568761173380643,-0.020292404038329836,290468.1408420273,4117768.3096714015,-2.7178990665961082,0.784031980861264,0.827309139718615,-0.022389743477106094,2000.0,1647.5
1738702754.9759052,290468.04630550294,4117768.3469025046,-2.7145759942709726,0.784031980861264,0.568761173380643,-0.020292404038329836,290468.1408420273,4117768.3096714015,-2.7178990665961082,0.784031980861264,0.827309139718615,-0.022389743477106094,2000.0,1647.5
1738702755.0146089,290468.02649250394,4117768.250101195,-2.7148611728055627,0.7580325843402598,0.5842852349506993,-0.02006741778370223,290468.1291994321,4117768.198930298,-2.7252319442421267,0.7580325843402598,0.877646031505511,-0.021746575832366943,2000.0,1647.5
1738702755.0644603,290468.02649250394,4117768.250101195,-2.7148611728055627,0.7580325843402598,0.5842852349506993,-0.02006741778370223,290468.1291994321,4117768.198930298,-2.7252319442421267,0.7580325843402598,0.877646031505511,-0.021746575832366943,2000.0,1647.5
1738702755.1166866,290468.0099538334,4117768.1481619882,-2.7168491513175153,0.7331205050960448,0.6056491224256869,-0.030686161449524053,290468.1172804098,4117768.0770929675,-2.734511596819144,0.7331205050960448,1.001349503917774,-0.03190881013870239,2000.0,1647.5
1738702755.1645703,290468.0099538334,4117768.1481619882,-2.7168491513175153,0.7331205050960448,0.6056491224256869,-0.030686161449524053,290468.1172804098,4117768.0770929675,-2.734511596819144,0.7331205050960448,1.001349503917774,-0.03190881013870239,2000.0,1647.5
1738702755.2173374,290467.99433245586,4117768.0463621006,-2.7198971901607414,0.7088612302274394,0.6255300324798582,-0.03103244454620378,290468.0970359441,4117767.9776692693,-2.74357361700246,0.7088612302274394,0.9616858430597169,-0.03146624565124512,2000.0,1647.5
1738702755.2644963,290467.99433245586,4117768.0463621006,-2.7198971901607414,0.7088612302274394,0.6255300324798582,-0.03103244454620378,290468.0970359441,4117767.9776692693,-2.74357361700246,0.7088612302274394,0.9616858430597169,-0.03146624565124512,2000.0,1647.5
